x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,label
-1.1505769787109108,-2.872991499569393,0.4462722873903953,0.4287035342475473,1.0912431480197675,4.920124785446622,-0.9586024820041091,-4.5845717878617975,-1.6237646079336816,-0.4984516911846091,4.099407508079303,-1.1675982081566756,-0.09301480072097057,-0.16000288356038908,1.1112235839587443,2.534106451325476,-1.9234714378293234,-0.714745702426415,3.0495951457302684,3.357719820750859,1
-0.36065287699421766,-1.9808248056973383,-1.489133204245198,0.02348893957922395,-0.6424993592453584,-3.418943697607798,-0.0795205465163753,-0.5533725687872213,-2.4543879379905085,0.14498849985478657,0.2776372062976477,-0.5331401683034982,-2.678544416523785,0.5135265247458054,-1.65777792674014,-0.6274861892478314,-1.3760179578684095,0.8841282079605546,-2.966700643261453,1.6220746212889547,0
-2.6247767241252293,-0.3759478485120702,-0.5094805641499577,0.6679798566020564,1.231290676707631,-2.8850679660062934,3.8873509945214546,0.37436600598354985,-0.986093186640556,0.5438949720027602,-7.63252567593446,1.2657394125570685,4.157678918072627,1.677776381938448,-5.959142114834043,-4.9858610421051175,-0.9890641789526365,-1.1582287997990577,-5.709873957837786,-8.654447815573826,1
1.4329680422145488,1.1718308238833228,-0.7417915912747917,0.382030901016545,-0.45889596635415203,-0.06169154916960879,0.38460597674066066,0.9029308107825897,3.8454575980248675,-0.3023480166752752,-0.834772348063896,-3.2474897448730973,-0.790979265419181,1.4831891489712736,-1.8285545129844865,-0.6096723957574521,0.4374789673062098,-0.6706089355096196,0.36929659458460673,-2.7498645081200004,0
-1.7344972184280512,-0.6537238570571406,-1.234700013920171,-0.5758302862391304,0.9609745886883416,1.8052746018807408,0.159566657946566,1.5772906257391028,1.5917753573642663,1.1650745227132835,-1.708768252639123,0.6668034589037,-1.815744479480487,-1.5889635185144444,1.213014924984662,-1.3651098803952797,-0.3714746475862228,2.7405329110793217,-1.0045313747160558,2.271315697945364,1
7.382641016600611,2.4699327975792627,-0.7408357611002067,0.4070939146481116,-0.13871871621810142,-8.67475886966651,-4.792572898194513,1.6189323571668832,-3.0357153834067834,0.5062689007718604,3.90465639068966,2.0211081340227635,-3.225554106392966,-0.011058952668905508,-0.7712687191286072,2.5420808345670736,-1.2470920709291446,-0.534766763588602,-0.8817256054974014,5.214989465873708,0
1.2286290163604947,0.7330374323250942,-2.654283831154384,-0.7081002618562583,-1.3048438545189536,-1.105346590777627,-0.2514770666824292,0.016881652497866773,3.9958107479335885,-2.8420437903104934,0.9230512703826478,-1.7641071086001137,-1.579424028770248,-1.1700723721757136,-2.1387927186310636,1.0943223073646673,0.5897220102456209,2.2388879734325657,-2.2494912517911088,-0.28982302102798235,0
-3.970550042830421,-3.698787219390029,0.6004632057222424,-0.6429509592491989,-0.6795255963411932,11.769948151293555,-2.6756136734047296,-1.3216236420399339,-0.07403814609443704,4.742452201851537,4.9902382167153085,-1.9541752500992138,1.5911479768733976,-1.2090921519270106,2.3774713848017868,1.3583698629244405,1.5340890346844787,1.0829100433970738,8.801859324551073,7.308818977267371,1
-1.797662912168667,1.6384510561490413,-0.14763111249170602,-1.2314997625161865,1.1693699972425866,0.24153819998899384,3.210836298063105,-2.1003841575796196,-0.6202948145190037,-0.17263303187512558,1.9539221898510046,-3.054352376693125,-1.2059907283228573,0.7833284255709787,-0.2868018437975318,0.488485335102425,0.9540602485052477,2.3953428870463256,0.9217280251280688,-3.108672103540036,1
1.9761445260484232,0.26646885516342933,0.6188902837900013,-0.7897150195321508,-0.35211626072939584,-7.487686565694536,1.1943769028492623,-0.7274587213549639,-1.4629112818534247,-3.4957382058665902,-3.076948774258146,-0.4471926737920653,0.5688950666572731,-0.033088609211199486,-2.744668234610432,-2.485106807719987,-0.5922563427934066,-4.461043793543336,-5.084275934422885,-6.8837137311441845,1
3.7296436628548824,2.69215652179644,-1.7009074183988668,-0.2008151841774709,-0.38698548771286795,-4.093691348023559,-0.8133329758356298,2.9774704257581632,4.744745670035952,-0.25393638912314853,-1.2714199629473113,-3.381201317739041,-2.526914791911849,-0.03149934833805853,-3.011065031859055,-1.7215848126009252,0.9031526275964523,-0.051682787148200515,-1.5005295183338674,-2.7404428176220335,0
-6.274298585622165,-3.965919362319271,0.4038799914515049,-0.5771377791006675,0.1550068441538024,7.878369459961398,3.303255781073379,-1.030897087537705,1.9362868455661104,1.7811257410234775,-1.3661394455715485,-3.584509509429441,1.3562946319479723,1.6132507615749738,-1.2610066159543425,-0.4664715699807792,0.06368713915414466,1.3328991154673264,2.1002259689906992,-0.9136788533370205,1
1.602136708133795,2.0435298863939515,0.5069343096459933,-1.2275000561849239,-1.4333539500531296,-2.0643974682240547,1.8384186549045944,2.3049373169734633,0.7760440232476034,-0.050664460319063354,-2.723004009465793,1.8929081700058348,0.6856510922691533,-1.1750778970277018,0.6825684899575915,1.822693115000472,0.2010919162533575,-0.6042498797321925,-0.6980023527053785,-1.5650131835841044,0
-1.5915223610158693,-2.2798385690109004,0.4217954771754406,0.20263833923406413,-0.16615720977794027,2.353789912490153,-1.5377593966636391,-0.5507046137121144,-0.5914108457851774,0.3791153349720787,2.798095943395392,-1.1519163731049797,-0.5612017601812362,-0.3114269974341267,0.7673107466726531,0.37545181751226675,-0.9598208936546806,0.6616663611515068,1.7153749365455098,3.4562463352835318,0
0.41988153950696133,0.0014592352432123423,-0.6741844478264755,0.7544753257166598,0.7709949710772122,3.4479416777155683,-0.1960888608604343,-1.5855102641374272,1.2372646672739143,1.212504146016701,0.7020836484416189,-0.8549074308649012,-0.8288803402170555,0.7303619498591393,-0.08773961774505079,0.9086608334588522,-0.7899057569162611,0.6506942639702744,1.8820502610666026,1.3901041636221578,0
-0.02836874860018803,3.1278585736482567,0.03316283642420843,1.006061534159478,0.3186811059567588,-2.3524009861186204,1.7742045227602308,-0.6046610441550402,0.8158934788991913,-3.2871127536735303,0.7612947971153791,-2.037352838047517,4.644051239588288,-0.47134193103980315,-2.339969533103433,-0.9195911666386034,0.31112517988348715,-1.9380830941885097,0.24774178161425658,-8.707674430842152,1
-0.23269757192233165,0.27891809910507415,0.4553842764018075,-0.028813049548791023,-0.06957781398820112,-3.699290975016669,2.69148509163783,-0.33860974824003653,2.9628114871711353,-4.9376426201201475,-1.5820339245715995,-1.5613138286301773,-1.01660753786027,1.526093622817999,-2.451050651377084,0.5558267957659175,-0.4687325465249419,1.270762492445335,-5.292903986388677,-4.265185377444729,1
-2.1495010111325223,-0.3993981747985772,-0.12444660340982959,-0.572888843313422,0.5267121115916928,4.879399535927166,0.6501206886047957,-2.660837936388849,0.04832005580957577,0.4401836780594993,1.1246669221420977,-0.47237643725569645,2.0256783846999564,0.5186093424933108,-0.20691612235828427,0.07631784747943127,0.04679299996986981,0.7380828288157093,2.194461300430496,-0.7008987279727349,1
-1.7507870407928467,-2.22430851232723,1.1131599506714576,-0.7357348592445859,-1.3349201567725906,-0.8287921221059075,-0.4338200813226143,0.8497827238746924,0.9132796282084286,-0.3681160554969971,-3.234416318945588,0.8898268653004786,-1.5842273051456672,-0.8304814411948794,-1.1057591822775907,-3.5939062963173294,1.5946530312514697,1.4468431852434338,-4.551539005502866,0.7080961580142002,1
-0.07209042733893051,1.9544948858406381,1.1900144994260027,-0.44111829288501375,1.5642156125301234,2.32533741423542,0.04149882599350152,0.3269514761868272,0.12257709286728069,1.4798711423981845,-0.10598006965216225,0.84599319003303,0.7713409811148355,1.142436928171028,2.5423740708581324,-0.7162199227878587,0.764634518049454,0.004755853023159506,2.678882475971074,-0.44102962830032955,0
-1.8801279859916389,-2.571040386272106,1.1556784850398953,0.4498335613273695,0.3246092081554869,6.9433728180557415,3.3108876124248785,-1.8511563790230579,3.841634440533136,-0.6969038896082543,-4.795864927128609,0.8807699933890019,2.418350884185355,-1.0209679171197747,-1.091478208726519,2.6697684121401055,-0.16872938099045479,-0.9611599962983355,-0.4391453130852526,-1.2208616278984254,0
0.3787323523494374,-1.313220972510329,0.8491196788330546,1.2724139160523593,-0.1631597414833504,-5.967247051147506,3.3235114717272234,1.081108751432941,-1.8157425991030967,-1.724319509927446,-3.125090640344065,0.015089844622559134,-1.8047026905146433,-1.2428344332559542,-0.6206254268346392,1.666757308239936,0.2579824411754116,-1.8530021604062927,-4.213861069243896,-2.064974633378734,0
0.4936719410977417,-1.1101382419101853,-0.17670726408565413,-0.8538046447716788,0.9151084689681506,-6.584305924684386,1.6331688880967539,3.032655872718435,2.2885023331053396,-3.4853993022824628,-4.702099389993985,-0.07724282752336697,-1.6736838747161342,0.3730899755971764,-2.378478951049741,-1.1196555987937669,0.06268966135046279,-0.4918766305251532,-7.1253567668087525,-2.836092157240055,1
2.2285490253582427,-1.6340610270205858,-0.7777004291318358,-1.3986733949887458,0.09236413282597357,4.2422423586011755,-1.914718327137051,-1.8302429701323,0.8570964664394362,1.1761478566721537,2.200146527370252,0.12780855416302495,0.24003694850423196,1.693412855504224,-0.7122246522079403,4.51665328607324,-1.6239353703361448,-1.0324090189784347,3.2146497214929375,4.911032153874282,1
-0.14335523231302866,-0.43467892904864525,0.7180983397726842,-0.2685048255413751,3.228406531616686,-1.0481791823164368,1.1236775169328324,1.3306103477582445,0.897874749642767,-0.6645344659614565,0.7016383067384507,-3.420582855533659,-1.2948949944589896,0.8460175262564883,0.9643643679449307,0.7941867451155145,-0.47456266545095493,-1.6785696942825614,1.4014634099358831,-1.2919370643035355,0
-2.3166246566642763,0.038041037278572,0.45259126852558523,1.5830000164565583,-0.0968749800459213,-0.31103868834265647,1.1092894144333212,-0.7672033797146496,-0.7922238630249714,-0.3719418243530379,2.641334075278456,-3.284688354793971,-0.07759051829145014,0.7570725257194121,-0.9591766268772023,-0.8603620667389877,0.8715989363406675,1.3944017354706153,0.8588973751392103,-2.0821058847320586,1
-2.457032563371201,-3.54303298587833,-1.0857471560064893,-1.9342950637589835,-0.405264213954979,5.13633472469558,-1.8134053569193047,-1.065951686445459,-1.4788354295770394,3.2326336146440062,3.1166847267427955,-1.7161630570836424,0.587722061636472,0.05958863376529598,-0.909748716010053,0.5112824278307389,1.8071638552444882,0.5824482549206947,3.835916169358549,4.699357342712925,1
5.904431320242748,2.753150692561459,-2.5595295521085037,-0.5838480184573365,0.0860378132190777,-8.563659791342456,-2.096192494142728,3.321283956495558,0.7032101404715277,-1.9770945806327265,1.063114388166107,-0.08556356861026326,-0.8154717503749437,-0.17214371126427777,-1.9754720806443853,1.9243258119853945,0.10902238614135966,-1.9651475823453493,-1.856048360397407,-0.6303137203152116,0
-1.5515018344770906,0.14536410230797792,0.5432037623324345,-1.6693877640050225,0.9275297917138788,0.6645765349681321,1.907717496915365,-1.1613396916434984,1.05068574975213,-2.007033740979019,1.9207333454100157,-2.0134753105672125,-0.6686079913907654,0.5893729529505966,-0.04334105265908861,1.8220491336731106,-1.6608513636744255,2.127336943732862,-0.07346047176146205,-0.9339089363149624,1
-3.8175039117273557,-3.8122507445319602,1.3333881032620833,-0.19440058117634856,1.059368266834303,-1.742787998994036,1.9255720803962175,-1.6536657432825552,-1.6255317416226611,-3.466467758929186,0.007567775944738148,-1.2026793407382999,-1.4310566117088037,-0.5376206299137127,-0.15493702216659455,-0.5477654591450121,1.595639086710725,0.7021872874445072,-4.150640681562785,-0.5719284420043055,1
-1.8357846668082385,-3.4028367941542426,0.5192414633781336,-1.6536214309462736,-0.3532216924445633,-0.21047762437655393,1.239786367165379,0.41621942305544524,-0.06046894634358391,-0.8830341456660281,1.3040878756704553,-3.5903407907667035,0.6257108431952383,-0.06681604335357168,-2.2932536595615085,2.2558997317111507,-0.3658899514763129,-1.4254434606430157,0.5022829738163428,-0.21405261229022712,0
-1.2982354055943364,1.5607481462377222,-0.6955931223853273,-0.8726667204162007,1.5291491300335045,-1.1264006510492164,1.3431286717192745,0.07463084159191613,1.6518768069502228,-2.2988587294749285,-1.9198984633296938,0.4325395516331163,2.891482674016536,-1.8160207820905645,-2.379551446229259,-2.3307367935784917,-0.24743417184056057,0.9746395833300141,-2.8374317077779825,-5.342099974153335,1
-6.098195871315042,-3.8701837705733118,0.10047064064810252,-0.3722757308914785,0.0024847655364723235,10.598721171137374,-2.1356339228561145,-2.3372939487372397,-0.8300185420570534,3.201346104507069,9.731996960779597,-5.725337837503857,3.586467085342126,-0.8355525253103822,-1.4327913703302317,2.2097560872267117,-0.07533470132841473,2.965038553923832,9.509118916046134,5.010297402739806,1
3.717631446725739,1.5027046761122786,-0.17671929666805034,-0.06616617306936047,1.3351047575137798,-1.5486855509387876,-1.3105670113838113,-1.0414563340875103,1.0454854350457357,-0.5825234539989714,0.2741124810817963,0.372743813851391,-2.4349818796819407,0.4950218212532466,-0.032534770973529525,0.8293068887091624,2.604663948468027,-0.3054249020957519,-0.7854550042677818,1.0560987408234994,0
2.3518320344582886,1.6629341304007346,1.0137361212457292,1.6455782097440568,-1.2256080414787527,-3.189089305323974,0.8196554514431685,-1.8731624894778198,-0.4452218232279317,-3.8200998985301706,-0.9772068781367195,0.9714629613062289,2.174530983583767,1.1673497167836095,-0.1273818308899064,0.44426668601928543,0.36711460305088317,-3.8470579991195843,-1.6443739474353851,-5.2049089423354395,0
1.6968784165239226,0.8804508433637498,0.3211229617975078,0.9517930652098466,0.48327700780874433,-0.434976571719755,1.8263200924071763,-0.725022358714565,-0.12402079686366363,1.6548229088809543,-4.591341675844782,0.44076033830339667,-0.8708889510043827,-0.9855509246179652,-0.08835430312832782,-1.5741970842229072,-0.9108998500653329,-2.8093689455990463,-0.7485161079672651,-3.1847084478329557,0
1.382030088045623,3.0548467220476336,2.3717221209149573,-0.0782164813491543,-0.9507744065381306,-5.078618768875822,1.9546482472967022,-1.1633519544110698,1.358170340721499,-4.319114152460273,0.3948276949586913,-0.5035391610684017,-2.484275200955467,-0.656374626344189,-0.7268319519137081,0.4727094527287288,-0.5712934052583895,2.72307808740091,-4.482808534737232,-3.497754000069917,1
1.6590527064513465,0.4466941537028448,1.0334057462324502,1.56413816617658,-0.03381437280015976,6.977813454453418,-1.319270935110203,-5.696303014965852,2.909184443191351,0.875202357068553,1.6577566006466482,-2.4429647121327855,-2.410917521206266,0.32150091910599454,-0.049499153512339245,-0.4389276333691028,-0.4622579444606956,0.20440069804211047,3.0019675051949126,0.9165291440268668,1
-1.629326556208819,-0.2646899973670439,-1.0048899001965315,-1.2999166273086726,-0.25498542267847135,6.7190709164452835,-1.1328472113011487,-0.7230203323073107,1.2443712147767687,2.367456426290363,2.4547546109528584,-0.6944963127032473,2.3768253084473674,-1.0410400712918033,-0.038203118423369764,0.8555646856941842,-1.5520773255145706,1.4250737913743796,4.788027900364915,2.199605513615988,1
0.01616837886644072,-6.2477390061395885,0.5969101722462741,-1.6639128915941468,0.7525602547488718,3.0410867801967583,-1.0077801592853586,0.9108321298735651,-0.8824744479664381,1.3095831533499211,-1.9382156540711069,1.779719110547374,-2.3851190278604895,-0.529188606691806,3.389948113629175,3.8222637989937045,-1.903686960869225,-3.414824931597001,0.747932211091302,8.174409771267653,0
-1.6719177633683322,1.4585666688548267,0.2006640616138487,0.7708384321068242,-2.164419712557425,-2.50065795128674,0.5793868126878639,4.060625313866447,-0.026395602397463414,1.000761868514652,-1.6925834998229914,0.6141119349118005,0.3900646375757162,0.36940733835460077,0.8768466382847284,-2.9261680687603433,-0.479886265053209,1.6210402474492165,-1.0078572771929186,-1.5232711706045352,0
-3.8809203231143354,-2.0183313963111424,1.4349740153971493,-0.32167816136449684,-0.6351085340092092,-5.446596519753751,-0.10119341922409819,4.834836492994118,-1.7783937181432379,-1.591167405670784,0.891708413432093,-0.04353200931850898,-0.11880813412924218,1.4008706955501,0.15378622441701373,-1.679670266098666,0.6693096464464375,2.6657761138023366,-3.4882973429171615,1.2018867061838678,0
0.738194828394473,-1.3242937335429366,-1.1188768329209968,-1.6734958217870501,0.033440987636819616,3.3314797751651155,-1.3687677822987996,-1.411040850101159,2.400328573786455,1.3194648565843456,-0.2732906129279537,-2.2970390901036737,-2.1408277282547776,-1.0350816113035621,-0.9146039345686052,-1.2696151693576985,-1.1976596487816416,-0.5049898745880604,1.027838042352293,1.4334432897092126,0
3.448368314694232,-2.618290280228936,-0.7889871454111419,1.8598244065710174,-0.40817822335124276,9.571401177704354,-4.423723170381214,-1.811114878189894,1.5127918257060085,3.3578163824404363,4.090124348533258,0.9921976005638482,-0.15139314773411017,-0.07214088656924775,2.7963191594553978,7.097663034968756,-0.06704309822868333,-2.193645003177119,8.172540443286834,10.750265613521451,1
1.2982802184171847,1.0344430155086233,0.6371373579226003,-1.0277892166381213,-0.39734454009130415,-1.8606578167851164,-0.01000600827159781,-1.452844547111491,1.5871887250189718,-3.7937513780786456,0.717755013966239,-1.5293171765284885,0.7095348661229626,1.5123509135765865,-0.8218997683068038,-0.3148422615598332,-0.8162108417158795,-1.784091314451862,-1.1939635533326431,-3.9433539245465785,1
0.6803743016494339,-2.122289141252346,-0.17534139572618357,0.8320484641318628,0.34542682389986096,9.568331094944323,-3.578537894324349,-0.7156335937623561,4.341158230879318,0.7609809939408404,0.3854122945871067,1.454117602021047,2.283225274956955,-0.9210821577339188,2.1194804389947435,1.9466964379736678,0.7251034214818262,-1.711618481870815,4.630432785797019,5.270514219680353,1
-0.6467241586437718,-1.3975052916835176,0.024319204859374655,0.9400363608115341,0.2938661436266207,-1.0326961259356693,1.5834728916497918,1.4615130990745673,0.4598115172712477,0.258518876591169,2.212271432053446,-6.575735368450089,0.6814351270529897,0.15389592197180904,-2.2520129975418266,1.6529372604425818,0.21376615303803465,-3.203788985286198,3.455519724146002,-3.0859149490377393,0
-1.1882091309134906,0.6548740207665098,-0.3370145277453333,-0.6993187135351349,-0.053649291506672206,0.9274607527281057,1.9223544466170095,-1.5085643594029658,-0.6124921171023592,0.7815185914844065,-2.1821539257185085,-0.07186383086402659,3.7703437909602635,0.5224575695863483,-3.4341783835017416,-1.7484089050056677,0.06197051251213756,-1.0035133448983253,-0.27893382645268366,-5.309651346409966,1
1.7189189010860784,0.743339791540341,-1.321727409906171,-1.2972475222597826,-1.397910603404353,-2.0891842463198818,0.8311485916407455,1.1047154390867155,2.0901762426427393,-0.6632751201318746,-0.8560951150662222,-4.0871229553901784,-0.7232927421567346,0.5480779421370269,-0.9113004054568828,-0.7930512844105218,1.6323133125843396,-3.4742886616256468,0.8709037142826517,-4.265175387093787,0
3.3470860932763014,5.1354267399118925,0.5854602094826249,-1.2756439263510848,0.041994341686153236,-0.9868412096490512,-1.3072667295850353,2.5032137099738776,3.5329651259076216,2.0101096748757374,2.9962363632880904,-4.887456879998334,-3.568844643487645,1.7219228543851028,1.5039392581940838,-1.3736370517273806,0.2189852513462774,0.9244840583662375,4.548420002040701,-1.2695668298644318,0
-3.5512636236293083,-4.812207624082603,0.5639824531541425,0.04916854808088078,0.9286721702803395,1.580499989110536,3.274399394222372,-3.482623487548615,-0.6667851028476561,-0.8460185859491325,-2.5414619641986365,-2.8975942654268354,0.816691862827353,0.7225428989941644,-4.761219324555237,-0.6127199722477937,0.2784951537392762,-1.4845853661557835,-2.849403353911706,-3.389031052101562,1
0.5902559089503582,-0.835195224060993,0.470909690995291,-0.18153130741556636,1.933461901641518,-0.09627184168805755,4.3453293336662675,0.10147718879948786,1.2792937903339001,-1.051511255237891,-6.791622156224019,2.29295601215945,0.5363374203024718,-0.9569630478366828,0.11945205183697194,2.435134882755802,-0.6425263360310647,-2.7712804650240237,-2.9903691785045403,-2.9160896567717374,0
3.5934063968871564,0.2778349278010048,0.6067392457539947,0.9815375515842995,-0.9630179796063575,5.894023217165912,-1.6963287561494593,-1.6916402110819142,2.216498165989205,1.3148068157200838,0.909434959618542,1.8261836651723122,0.39018472689302264,1.5440334573852093,1.7056795849633084,5.116520618248346,-0.7199836838175334,-1.4999078314495287,4.356158115379728,4.7260113244894315,1
2.8602574400088763,0.9705145933197293,-0.6155378941054291,0.9817352562687136,0.3649166022097898,1.357066197736401,0.3852958024830557,-1.78329166695246,2.6500183892209552,0.9338590127188604,-7.914537883443474,1.3987049986739768,-0.054745836038088136,0.14758000648772987,-0.9606111818431173,-5.053499449280933,1.641927275272688,-4.656842550803622,-2.395766784602075,-5.2981691180254185,0
-1.3058646365820665,-3.190261024648665,0.02466235592115165,-0.4940243865875256,-0.646052771319099,0.059554218710399016,1.5618643219380957,-1.0693838926985229,1.4217588268848145,-2.736384008992583,-1.4151749527769937,-1.9748749098997131,0.23241612864376915,0.007253481165891835,-2.1099570789237476,0.8737278800685127,-0.22578328070531947,-1.69290191444337,-2.376683835120467,-1.73539573096007,0
-0.5802794677582809,1.6854345447646328,0.9880879396918365,0.8512610573663916,-1.7509079651507018,-2.3752747471848332,1.7869341283672315,-1.2099809114230635,0.8788932545112718,-2.8522422840059667,-1.6432173036360407,-0.08565286530341265,1.2162470755877997,-1.1538503693630129,-2.0764600960613753,-2.165226321514265,-1.3425686698121992,0.6694198021401772,-3.544638521224537,-5.647610921096945,1
-1.9906930679112382,-2.186962550363958,-0.6508600125393067,-0.8849449190678955,0.17811584305722486,-4.504755277439044,0.7259988336462665,1.2947863427414195,-1.5527450981871689,-1.774122513976614,-0.9309532692082528,-0.9258368705730503,-1.6146584584322858,1.66488990509949,-0.3733751123374549,-2.1088512806348736,-0.08281768726824126,-0.02535012625767652,-3.912482585322653,-0.8856807336965861,0
1.1102877908503619,0.08896618755580532,-0.78936377574314,-0.22202676309793978,0.32486650993195154,-3.042987104049576,0.4398967662355654,0.09857757164369696,-0.9574103224370968,-0.7104217973346753,-0.4108181410691681,-0.666570198770976,-0.7483170085361963,-1.7769433444925646,-0.3112884706265542,-0.0709249189012322,-1.0895704643323554,-1.7120929856409441,-0.9960851998631655,-1.4827632553212693,0
0.3401591814612676,-1.517100656224888,-0.9077823410100228,1.5527194891778904,-0.3746234073019282,2.8272892054204415,-0.29227309764934395,1.0879705742723287,4.885362667058965,-0.3986172171871025,-2.6629907753451962,-1.3997055005567745,-0.32841381709921136,-2.1099479183417387,-1.2815063548448333,-0.22086435562136386,1.1607292769770143,-0.8383468928144401,-0.5205893343379582,0.11791756723703162,0
0.5350388719988456,-5.395061736988462,0.10611313780630204,-1.073482521639024,-0.42518368547569807,3.928979123823557,-2.974598189105321,1.6289183422834053,0.2541672929143597,0.10552069233424377,0.8120368993747014,2.0753407920885465,-0.09420063791247413,-0.7961446530877377,3.6155000889748363,5.00218181218929,-0.1387416468768386,-3.189958822365122,2.592686085340552,9.03378517056735,0
6.662654893601806,2.1733195086587664,0.0650864482178684,1.277627574895837,-1.5446654701001046,-8.327039301855915,-1.4329346153062157,1.8660360840159744,1.2079923676588367,-2.910514493387442,-1.9590074720641044,1.5599531429442863,-1.8027491690807638,2.7483671207786307,-1.4664070862335965,1.455172834959257,-1.3345045740997226,-3.037085252029401,-4.2513203852625026,-1.1261226069803487,0
-0.5695464474975049,-0.5753966082794413,1.2351680480893403,-1.2655084172226856,-1.592461331491658,4.534333175804916,-0.7677080951991757,-4.088331547884469,-2.119335682334366,1.6618289767258085,1.6592135186118504,0.9889045747912011,1.9084596441789028,-0.9516224369461905,-0.5988182909837991,0.2706808049004169,0.6335623751044623,-0.1522264734390324,2.482062116936079,1.0259420508280745,1
-0.13512990610504444,-2.2086489236879108,-1.1041612042134712,0.004451113611216891,0.7503594058690158,-2.2362829220985248,2.430220092134121,-0.1294327701380703,1.4239984042953673,-0.07392168795435072,-9.265843011890757,-0.39071048459642166,2.075726551572309,1.1230876269154713,-5.879618917544689,-5.353158543571708,0.5846167195918659,-4.947555362057516,-5.835720737981734,-8.01543139912836,1
-0.7829766951087034,0.06680140914335309,-0.44578923249785735,0.012555346605711329,-2.0386291372759078,-2.5727276380580686,-1.541408953382112,2.1284685145031754,-1.6775717069440017,-2.132846495260179,2.6508310498567376,0.5171595134056748,1.07728426935405,-0.5278935367127614,3.371178657494253,-0.31694168706254133,-0.8013464854853457,-1.0872279870223285,0.843044178477725,0.5455966349183603,0
-4.743065672579061,-2.002657895152992,-0.9017883814739323,-0.49444707408788385,0.11844682680315786,1.2546654545406302,-0.6486762365709944,-0.08691690525775009,0.6349804920594109,-3.1004477552502383,6.484254076782259,-4.618921528903771,-0.11557420052264988,0.275564394943844,0.5912888726882657,-0.07883759216324449,-0.1332032887544567,3.2551968517486687,1.4079432842516437,0.983708149924692,1
2.3043604792280776,0.17991811500836363,-1.1417784576100405,0.9232786434140047,-1.5239194969610539,-3.923919895612615,-1.409827332049663,0.13458994048890627,-0.5288002165046335,-2.2618981697835103,2.2575394187456546,-0.030571678103624933,-2.226726809822249,-0.612302716899508,0.7129405577373713,1.7258079834291755,-0.1734197817430645,-0.1826369338004188,-1.3671233032975092,1.9429061230011793,0
0.7130115979182038,0.3005812791274767,-1.2190602312105068,-1.2353316688934644,0.05261707681088555,-3.3166422802139337,-1.9115639689666217,2.1283311418656066,-2.082103508667858,0.31076194595896833,4.9246620883818535,-2.455273842322222,-0.056484161662228694,-0.7017402428561188,0.37234435668899524,1.1072505979500102,-0.3453277539874409,-0.7603143086411583,2.89072373608895,1.449712529814677,1
-4.23117890826339,-2.613870122377903,1.1773239360698127,-1.2023699397179555,-1.1798579397321134,6.125809817235793,3.1287045669659164,-0.591022735477799,2.6509099481283696,0.6048777808005901,-0.9920460969895819,-2.463127969702038,0.21965892007512777,0.42172215963891413,-0.4763492208320773,1.5465526035515924,0.27694159656959877,1.9792779755772743,1.2763623777889894,0.16242370139626697,1
-2.3655250711629554,-0.34418669753529296,-0.3065782170967807,-1.1612510220184251,0.36583371675621074,-1.9736420778390746,0.3182146063666057,2.113546159341542,-1.2961865641611663,0.06862757503104566,0.3475983557961073,-0.05020376973398055,0.3357141655305962,0.8407893608367333,0.25709278925445556,-1.564752728421157,-0.4503663430236789,1.5584818919949424,-0.9656649714382943,-0.20541358408244081,1
-2.500351449389247,-0.2397096407036119,0.1531425021736924,1.0546567761866539,0.17146115341582335,-0.9560867759249739,-0.5418939332343731,-0.37900449221114485,-1.8598815196541314,-1.3644553945098439,4.116960664455064,-0.996623146822969,-1.9422883086568095,0.3536901228260499,2.4713887800598315,-0.6960859674013693,-1.65275751464673,3.062487649405927,0.026433776601164225,1.934580440808846,1
0.9399803068300326,-0.2938486415912651,-0.7374028121979012,0.9045752576310999,-0.12907540042437782,-2.850953305290053,-2.5098233687071962,1.197564878660636,-1.3920938321349574,-0.9270583366688273,3.5479798003084824,0.4758755314025538,0.9476182277203911,0.7292428325878547,-1.0628228877866137,1.541309004837379,1.57163295575503,0.5140150503668521,0.02563800811702342,2.6016066674432916,0
1.5418490949107648,-2.0498368783489505,2.6548200398957986,0.41056916663190557,-0.20323064778460267,-1.1574677381786984,0.8162728980565829,3.534904203744217,3.112166829169113,-0.8550131281018724,-2.7577855213123534,-1.5124966886829547,-0.1151790149815144,0.6826601067803548,-0.4979674321610419,2.866899947157705,-1.1870389330510418,-3.6257995044960674,-0.18431795266201773,0.11274163753465277,0
-3.17967254016779,0.7636946724742486,-0.41035083165752095,0.9275657142768886,-0.168703190602412,0.2306650348357746,0.5360499755231023,-0.03415232110149957,-0.8883145862642443,-1.7543472531334665,6.082389680491009,-3.1248787453096702,-0.6974787341704647,-1.3673463575103244,2.6747433256698083,0.8964678868841143,-0.4330465408167608,3.2052024400824908,2.65519196753553,0.35323177559545116,1
2.6224201314076674,1.3815075185243977,-0.8565852623271711,-2.2441509222790494,-0.4844119998243421,-0.6646797067101173,0.6093661784218078,2.5068574156873993,4.404321259675843,-1.7848379730791697,0.23811686374998925,-3.3667465674295376,-0.7565282839114295,1.7303077056590885,1.1567374882947448,2.7068792928608953,-0.5232572461121758,-2.6816782812817763,2.2945221125912334,-1.8174990429708437,0
